minute,original_velocity,filtered_velocity,prediction
1970-01-02 12:38:00,-8.654475721400855e-12,-8.654475721400855e-12,0
1970-01-02 12:39:00,1.0301040749898091e-11,1.0301040749898091e-11,0
1970-01-02 12:40:00,-7.835372620524613e-12,-7.835372620524613e-12,0
1970-01-02 12:41:00,7.232137895701859e-12,7.232137895701859e-12,0
1970-01-02 12:42:00,-6.812537648275421e-12,-6.812537648275421e-12,0
1970-01-02 12:43:00,7.13211879251739e-12,7.13211879251739e-12,0
1970-01-02 12:44:00,-7.181049337845444e-12,-7.181049337845444e-12,0
1970-01-02 12:45:00,7.705973813345174e-12,7.705973813345174e-12,0
1970-01-02 12:46:00,-2.8361075590492532e-12,-2.8361075590492532e-12,0
1970-01-02 12:47:00,-4.3716811417296565e-12,-4.3716811417296565e-12,0
1970-01-02 12:48:00,8.521257411480564e-13,8.521257411480564e-13,0
1970-01-02 12:49:00,8.300393070853431e-13,8.300393070853431e-13,0
1970-01-02 12:50:00,-4.547770879892254e-12,-4.547770879892254e-12,0
1970-01-02 12:51:00,2.2164541119805676e-12,2.2164541119805676e-12,0
1970-01-02 12:52:00,2.285560325588796e-12,2.285560325588796e-12,0
1970-01-02 12:53:00,4.248318654132021e-12,4.248318654132021e-12,0
1970-01-02 12:54:00,-7.445006274106775e-12,-7.445006274106775e-12,0
1970-01-02 12:55:00,1.0742765133321935e-11,1.0742765133321935e-11,0
1970-01-02 12:56:00,-5.1237860891417815e-12,-5.1237860891417815e-12,0
1970-01-02 12:57:00,-1.1191821843678561e-12,-1.1191821843678561e-12,0
1970-01-02 12:58:00,-4.5357713576091757e-13,-4.5357713576091757e-13,1
1970-01-02 12:59:00,5.2398239564312845e-12,5.2398239564312845e-12,1
1970-01-02 13:00:00,-8.930312941167055e-12,-8.930312941167055e-12,0
1970-01-02 13:01:00,9.543686918120357e-12,9.543686918120357e-12,0
1970-01-02 13:02:00,-8.24454448763038e-12,-8.24454448763038e-12,0
1970-01-02 13:03:00,2.317686559510752e-12,2.317686559510752e-12,0
1970-01-02 13:04:00,-2.191664511209295e-12,-2.191664511209295e-12,0
1970-01-02 13:05:00,5.127468208062889e-12,5.127468208062889e-12,0
1970-01-02 13:06:00,-7.2173089666467266e-12,-7.2173089666467266e-12,0
1970-01-02 13:07:00,1.0673654647176988e-11,1.0673654647176988e-11,0
1970-01-02 13:08:00,-9.020755806410168e-12,-9.020755806410168e-12,0
1970-01-02 13:09:00,5.806163049985747e-12,5.806163049985747e-12,0
1970-01-02 13:10:00,-5.5317003914039255e-12,-5.5317003914039255e-12,0
1970-01-02 13:11:00,6.306452595820359e-12,6.306452595820359e-12,0
1970-01-02 13:12:00,-7.493063657028401e-12,-7.493063657028401e-12,0
1970-01-02 13:13:00,3.4544238981073602e-12,3.4544238981073602e-12,0
1970-01-02 13:14:00,1.4411622670029155e-13,1.4411622670029155e-13,1
1970-01-02 13:15:00,1.5669597890262994e-12,1.5669597890262994e-12,1
1970-01-02 13:16:00,-7.706169542305764e-12,-7.706169542305764e-12,0
1970-01-02 13:17:00,5.883887518777081e-12,5.883887518777081e-12,0
1970-01-02 13:18:00,-9.41817171249791e-13,-9.41817171249791e-13,0
1970-01-02 13:19:00,5.095757916147774e-13,5.095757916147774e-13,1
1970-01-02 13:20:00,-2.0539284041935397e-12,-2.0539284041935397e-12,0
1970-01-02 13:21:00,3.822536361247951e-12,3.822536361247951e-12,0
1970-01-02 13:22:00,-2.5360182915893355e-12,-2.5360182915893355e-12,0
1970-01-02 13:23:00,2.65469208129704e-12,2.65469208129704e-12,0
1970-01-02 13:24:00,-4.73616734052805e-13,-4.73616734052805e-13,1
1970-01-02 13:25:00,-6.922835730959529e-12,-6.922835730959529e-12,0
1970-01-02 13:26:00,1.1202696042715285e-11,1.1202696042715285e-11,1
1970-01-02 13:27:00,-7.117166861543983e-12,-7.117166861543983e-12,0
1970-01-02 13:28:00,-1.7241782494504118e-12,-1.7241782494504118e-12,0
1970-01-02 13:29:00,8.899311999473238e-12,8.899311999473238e-12,0
1970-01-02 13:30:00,-1.1298919475740874e-11,-1.1298919475740874e-11,1
1970-01-02 13:31:00,4.56917811704157e-12,4.56917811704157e-12,0
1970-01-02 13:32:00,-2.3061188828584392e-12,-2.3061188828584392e-12,0
1970-01-02 13:33:00,3.4092313108779246e-12,3.4092313108779246e-12,0
1970-01-02 13:34:00,-4.580032548458139e-12,-4.580032548458139e-12,0
1970-01-02 13:35:00,9.773715268233695e-12,9.773715268233695e-12,0
1970-01-02 13:36:00,-3.251787245931235e-12,-3.251787245931235e-12,0
1970-01-02 13:37:00,-1.6694091711731696e-12,-1.6694091711731696e-12,0
1970-01-02 13:38:00,-2.078025099262682e-12,-2.078025099262682e-12,1
1970-01-02 13:39:00,2.1172881108413323e-12,2.1172881108413323e-12,0
1970-01-02 13:40:00,-4.1675667335204e-13,-4.1675667335204e-13,1
1970-01-02 13:41:00,2.5862356081527482e-12,2.5862356081527482e-12,0
1970-01-02 13:42:00,-1.7570862440216464e-12,-1.7570862440216464e-12,0
1970-01-02 13:43:00,-5.514051853499607e-13,-5.514051853499607e-13,0
1970-01-02 13:44:00,1.1106759348695848e-12,1.1106759348695848e-12,0
1970-01-02 13:45:00,-1.1970159246119495e-12,-1.1970159246119495e-12,0
1970-01-02 13:46:00,2.6089530245571165e-12,2.6089530245571165e-12,0
1970-01-02 13:47:00,-2.4719944928301612e-12,-2.4719944928301612e-12,0
1970-01-02 13:48:00,-4.826055801349485e-13,-4.826055801349485e-13,0
1970-01-02 13:49:00,1.8458492611257087e-12,1.8458492611257087e-12,1
1970-01-02 13:50:00,-3.0094803429929623e-12,-3.0094803429929623e-12,1
1970-01-02 13:51:00,4.781071765224762e-12,4.781071765224762e-12,0
1970-01-02 13:52:00,-6.888552500987623e-12,-6.888552500987623e-12,0
1970-01-02 13:53:00,6.509778010396974e-12,6.509778010396974e-12,0
1970-01-02 13:54:00,6.90935642098997e-13,6.90935642098997e-13,1
1970-01-02 13:55:00,-1.3617722824514884e-12,-1.3617722824514884e-12,1
1970-01-02 13:56:00,-4.5986373040657954e-12,-4.5986373040657954e-12,0
1970-01-02 13:57:00,4.732595798234109e-12,4.732595798234109e-12,0
1970-01-02 13:58:00,-7.194777501963721e-13,-7.194777501963721e-13,0
1970-01-02 13:59:00,4.366281152851908e-12,4.366281152851908e-12,0
1970-01-02 14:00:00,-5.147341076643027e-12,-5.147341076643027e-12,0
1970-01-02 14:01:00,4.8790582131810085e-12,4.8790582131810085e-12,0
1970-01-02 14:02:00,-7.994188946135082e-12,-7.994188946135082e-12,0
1970-01-02 14:03:00,4.8912864508130505e-12,4.8912864508130505e-12,0
1970-01-02 14:04:00,-5.248045254361757e-13,-5.248045254361757e-13,0
1970-01-02 14:05:00,-3.3296615755437386e-12,-3.3296615755437386e-12,0
1970-01-02 14:06:00,-2.46589558039339e-12,-2.46589558039339e-12,0
1970-01-02 14:07:00,5.634906019420132e-12,5.634906019420132e-12,0
1970-01-02 14:08:00,-2.396227588554223e-12,-2.396227588554223e-12,0
1970-01-02 14:09:00,1.2247118594601319e-12,1.2247118594601319e-12,0
1970-01-02 14:10:00,1.487795319243118e-12,1.487795319243118e-12,0
1970-01-02 14:11:00,1.815098435166893e-12,1.815098435166893e-12,0
1970-01-02 14:12:00,-8.589308891777296e-12,-8.589308891777296e-12,0
1970-01-02 14:13:00,7.859380332709896e-12,7.859380332709896e-12,0
1970-01-02 14:14:00,-5.24531407522389e-12,-5.24531407522389e-12,0
1970-01-02 14:15:00,2.8929639695519507e-12,2.8929639695519507e-12,1
1970-01-02 14:16:00,-2.184718623068679e-12,-2.184718623068679e-12,1
1970-01-02 14:17:00,-7.326671343778701e-13,-7.326671343778701e-13,0
1970-01-02 14:18:00,-1.7413905110442158e-12,-1.7413905110442158e-12,0
1970-01-02 14:19:00,3.1397562753285093e-12,3.1397562753285093e-12,1
1970-01-02 14:20:00,3.8577636126877545e-13,3.8577636126877545e-13,0
1970-01-02 14:21:00,4.722827032781341e-13,4.722827032781341e-13,0
1970-01-02 14:22:00,-4.217576644418604e-12,-4.217576644418604e-12,1
1970-01-02 14:23:00,4.961385503842361e-12,4.961385503842361e-12,0
1970-01-02 14:24:00,-6.007290551138125e-12,-6.007290551138125e-12,0
1970-01-02 14:25:00,2.4900646521207997e-12,2.4900646521207997e-12,0
1970-01-02 14:26:00,1.2759189927768082e-12,1.2759189927768082e-12,0
1970-01-02 14:27:00,8.183962508985754e-12,8.183962508985754e-12,0
1970-01-02 14:28:00,-5.66262533635924e-12,-5.66262533635924e-12,1
1970-01-02 14:29:00,-4.955703583069138e-13,-4.955703583069138e-13,1
1970-01-02 14:30:00,-3.005482264173761e-12,-3.005482264173761e-12,1
1970-01-02 14:31:00,4.840214706009435e-12,4.840214706009435e-12,0
1970-01-02 14:32:00,-2.6352839610324175e-12,-2.6352839610324175e-12,1
1970-01-02 14:33:00,-4.495292203326451e-13,-4.495292203326451e-13,1
1970-01-02 14:34:00,-1.8802634073497294e-12,-1.8802634073497294e-12,0
1970-01-02 14:35:00,1.91987531490996e-12,1.91987531490996e-12,0
1970-01-02 14:36:00,7.933977397218372e-12,7.933977397218372e-12,1
1970-01-02 14:37:00,-7.131426157929369e-12,-7.131426157929369e-12,0
1970-01-02 14:38:00,-4.043676776622002e-12,-4.043676776622002e-12,0
1970-01-02 14:39:00,4.879763936322931e-12,4.879763936322931e-12,0
1970-01-02 14:40:00,-3.1940173913315085e-12,-3.1940173913315085e-12,0
1970-01-02 14:41:00,1.4868735904938382e-12,1.4868735904938382e-12,1
1970-01-02 14:42:00,1.4719386072233505e-12,1.4719386072233505e-12,1
1970-01-02 14:43:00,1.8135771208873535e-13,1.8135771208873535e-13,0
1970-01-02 14:44:00,-1.5481170456570083e-12,-1.5481170456570083e-12,0
1970-01-02 14:45:00,-1.5333858185207956e-13,-1.5333858185207956e-13,0
1970-01-02 14:46:00,-6.213869584108153e-12,-6.213869584108153e-12,0
1970-01-02 14:47:00,9.41782562662994e-12,9.41782562662994e-12,0
1970-01-02 14:48:00,2.65496176278199e-12,2.65496176278199e-12,0
1970-01-02 14:49:00,-6.330136503243207e-12,-6.330136503243207e-12,0
1970-01-02 14:50:00,-3.4495050421116546e-12,-3.4495050421116546e-12,0
1970-01-02 14:51:00,7.319196300965783e-12,7.319196300965783e-12,0
1970-01-02 14:52:00,-6.670420779650054e-12,-6.670420779650054e-12,0
1970-01-02 14:53:00,5.429345710687811e-12,5.429345710687811e-12,0
1970-01-02 14:54:00,-3.553566706491658e-12,-3.553566706491658e-12,0
1970-01-02 14:55:00,2.646683098620564e-12,2.646683098620564e-12,1
1970-01-02 14:56:00,-1.8983531289838057e-12,-1.8983531289838057e-12,1
1970-01-02 14:57:00,1.7868363689655446e-12,1.7868363689655446e-12,0
1970-01-02 14:58:00,1.7410470345113795e-12,1.7410470345113795e-12,1
1970-01-02 14:59:00,-1.4699201753052862e-12,-1.4699201753052862e-12,0
1970-01-02 15:00:00,3.7570630822949966e-13,3.7570630822949966e-13,0
1970-01-02 15:01:00,1.4220916838949775e-12,1.4220916838949775e-12,0
1970-01-02 15:02:00,-4.476375450338325e-12,-4.476375450338325e-12,0
1970-01-02 15:03:00,4.803082298426439e-12,4.803082298426439e-12,0
1970-01-02 15:04:00,5.4839460903011665e-14,5.4839460903011665e-14,0
1970-01-02 15:05:00,-4.536601841671013e-12,-4.536601841671013e-12,0
1970-01-02 15:06:00,6.311634228859659e-13,6.311634228859659e-13,1
1970-01-02 15:07:00,3.956423221763982e-12,3.956423221763982e-12,0
1970-01-02 15:08:00,-2.0636851494556817e-12,-2.0636851494556817e-12,0
1970-01-02 15:09:00,-1.6277127431878856e-12,-1.6277127431878856e-12,0
1970-01-02 15:10:00,-1.4077328358633946e-12,-1.4077328358633946e-12,0
1970-01-02 15:11:00,4.7366787819958195e-12,4.7366787819958195e-12,0
1970-01-02 15:12:00,-5.547683235313113e-12,-5.547683235313113e-12,0
1970-01-02 15:13:00,4.089630254438263e-12,4.089630254438263e-12,0
1970-01-02 15:14:00,-3.1005571802982395e-12,-3.1005571802982395e-12,0
1970-01-02 15:15:00,8.056365876777329e-12,8.056365876777329e-12,0
1970-01-02 15:16:00,-3.391205649247812e-12,-3.391205649247812e-12,1
1970-01-02 15:17:00,-5.132627341803465e-12,-5.132627341803465e-12,1
1970-01-02 15:18:00,2.0488477459574173e-12,2.0488477459574173e-12,1
1970-01-02 15:19:00,1.005053970046918e-12,1.005053970046918e-12,0
1970-01-02 15:20:00,-4.70591267362248e-13,-4.70591267362248e-13,0
1970-01-02 15:21:00,6.218497037508885e-12,6.218497037508885e-12,0
1970-01-02 15:22:00,-8.246742869476888e-12,-8.246742869476888e-12,0
1970-01-02 15:23:00,7.884602170710861e-13,7.884602170710861e-13,0
1970-01-02 15:24:00,1.2720278858818677e-12,1.2720278858818677e-12,0
1970-01-02 15:25:00,1.1038978117119448e-12,1.1038978117119448e-12,1
1970-01-02 15:26:00,-4.29120706969251e-12,-4.29120706969251e-12,0
1970-01-02 15:27:00,4.303267351788983e-12,4.303267351788983e-12,0
1970-01-02 15:28:00,-1.0786778318829672e-12,-1.0786778318829672e-12,0
1970-01-02 15:29:00,-2.5469243992929586e-13,-2.5469243992929586e-13,0
1970-01-02 15:30:00,-2.553493143184078e-12,-2.553493143184078e-12,0
1970-01-02 15:31:00,7.192377269022023e-12,7.192377269022023e-12,0
1970-01-02 15:32:00,-7.817814560647353e-12,-7.817814560647353e-12,0
1970-01-02 15:33:00,8.903181528883303e-12,8.903181528883303e-12,0
1970-01-02 15:34:00,-4.829161867770605e-12,-4.829161867770605e-12,0
1970-01-02 15:35:00,-8.542256605606067e-13,-8.542256605606067e-13,1
1970-01-02 15:36:00,9.615150727136059e-13,9.615150727136059e-13,1
1970-01-02 15:37:00,5.476607804951601e-12,5.476607804951601e-12,0
1970-01-02 15:38:00,-6.316425695809736e-12,-6.316425695809736e-12,0
1970-01-02 15:39:00,1.4202638703662056e-12,1.4202638703662056e-12,0
1970-01-02 15:40:00,-6.968070690751871e-13,-6.968070690751871e-13,0
1970-01-02 15:41:00,1.0070490226638926e-12,1.0070490226638926e-12,0
1970-01-02 15:42:00,-2.510534220849122e-12,-2.510534220849122e-12,1
1970-01-02 15:43:00,3.524427086158278e-12,3.524427086158278e-12,0
1970-01-02 15:44:00,-6.402637853518241e-12,-6.402637853518241e-12,0
1970-01-02 15:45:00,2.244120494768999e-12,2.244120494768999e-12,0
1970-01-02 15:46:00,-4.12135981898701e-12,-4.12135981898701e-12,0
1970-01-02 15:47:00,3.649348185026892e-12,3.649348185026892e-12,0
1970-01-02 15:48:00,-1.087413130016935e-12,-1.087413130016935e-12,1
1970-01-02 15:49:00,-8.559685011425526e-13,-8.559685011425526e-13,0
1970-01-02 15:50:00,4.522066625892328e-12,4.522066625892328e-12,0
1970-01-02 15:51:00,4.097249387189268e-12,4.097249387189268e-12,0
1970-01-02 15:52:00,-1.0875129819523925e-11,-1.0875129819523925e-11,1
1970-01-02 15:53:00,2.001108409684297e-12,2.001108409684297e-12,1
1970-01-02 15:54:00,-2.027049414614889e-12,-2.027049414614889e-12,0
1970-01-02 15:55:00,1.0748713395217346e-11,1.0748713395217346e-11,0
1970-01-02 15:56:00,-8.269580547079898e-12,-8.269580547079898e-12,0
1970-01-02 15:57:00,9.507049615412578e-12,9.507049615412578e-12,0
1970-01-02 15:58:00,-1.0777000259336238e-11,-1.0777000259336238e-11,0
1970-01-02 15:59:00,5.2423556009491814e-12,5.2423556009491814e-12,0
1970-01-02 16:00:00,2.4910470187714745e-12,2.4910470187714745e-12,0
1970-01-02 16:01:00,-1.2297759418774704e-12,-1.2297759418774704e-12,0
1970-01-02 16:02:00,-3.5485043191777323e-12,-3.5485043191777323e-12,0
1970-01-02 16:03:00,8.500035822660546e-13,8.500035822660546e-13,0
1970-01-02 16:04:00,1.2815247379883022e-12,1.2815247379883022e-12,1
1970-01-02 16:05:00,-9.935401810533476e-13,-9.935401810533476e-13,1
1970-01-02 16:06:00,-1.7223327347927733e-12,-1.7223327347927733e-12,1
1970-01-02 16:07:00,6.759773383662035e-12,6.759773383662035e-12,0
1970-01-02 16:08:00,-7.675959716396704e-12,-7.675959716396704e-12,0
1970-01-02 16:09:00,8.932306400572902e-12,8.932306400572902e-12,0
1970-01-02 16:10:00,-9.163487210465327e-12,-9.163487210465327e-12,0
1970-01-02 16:11:00,7.136227131703928e-12,7.136227131703928e-12,0
1970-01-02 16:12:00,-2.210815893484867e-12,-2.210815893484867e-12,0
1970-01-02 16:13:00,-7.18854017743745e-12,-7.18854017743745e-12,1
1970-01-02 16:14:00,9.292635638143433e-12,9.292635638143433e-12,0
1970-01-02 16:15:00,-3.4640953835078542e-12,-3.4640953835078542e-12,0
1970-01-02 16:16:00,-3.69915204884832e-12,-3.69915204884832e-12,1
1970-01-02 16:17:00,7.945912261599057e-12,7.945912261599057e-12,0
1970-01-02 16:18:00,-2.7220714057557193e-12,-2.7220714057557193e-12,0
1970-01-02 16:19:00,3.856145883604884e-12,3.856145883604884e-12,1
1970-01-02 16:20:00,-7.701794103502058e-12,-7.701794103502058e-12,0
1970-01-02 16:21:00,1.7213630872358762e-12,1.7213630872358762e-12,0
1970-01-02 16:22:00,-1.703750436348742e-13,-1.703750436348742e-13,0
1970-01-02 16:23:00,5.468317853544624e-12,5.468317853544624e-12,1
1970-01-02 16:24:00,-6.321757201577061e-12,-6.321757201577061e-12,0
1970-01-02 16:25:00,3.703917012331283e-12,3.703917012331283e-12,1
1970-01-02 16:26:00,1.2599996085242602e-12,1.2599996085242602e-12,0
1970-01-02 16:27:00,-4.235926395211388e-12,-4.235926395211388e-12,0
1970-01-02 16:28:00,2.820960852290179e-13,2.820960852290179e-13,0
1970-01-02 16:29:00,3.492524718204425e-12,3.492524718204425e-12,0
1970-01-02 16:30:00,-2.527094418692967e-12,-2.527094418692967e-12,0
1970-01-02 16:31:00,1.123075900854635e-12,1.123075900854635e-12,0
1970-01-02 16:32:00,2.139414628672321e-12,2.139414628672321e-12,0
1970-01-02 16:33:00,-3.0977087658201946e-12,-3.0977087658201946e-12,1
1970-01-02 16:34:00,-9.85558469552639e-13,-9.85558469552639e-13,0
1970-01-02 16:35:00,-3.065268254012003e-12,-3.065268254012003e-12,0
1970-01-02 16:36:00,1.0672552112911988e-12,1.0672552112911988e-12,0
1970-01-02 16:37:00,2.738253400208408e-12,2.738253400208408e-12,0
1970-01-02 16:38:00,3.913033225999661e-13,3.913033225999661e-13,0
1970-01-02 16:39:00,-1.0610608444266001e-13,-1.0610608444266001e-13,0
1970-01-02 16:40:00,-2.3945330610427845e-12,-2.3945330610427845e-12,0
1970-01-02 16:41:00,-5.128179688150316e-13,-5.128179688150316e-13,0
1970-01-02 16:42:00,1.6077343252576324e-12,1.6077343252576324e-12,0
1970-01-02 16:43:00,8.778659751970008e-13,8.778659751970008e-13,0
1970-01-02 16:44:00,-2.7333582972914397e-12,-2.7333582972914397e-12,1
1970-01-02 16:45:00,7.521853645178048e-12,7.521853645178048e-12,0
1970-01-02 16:46:00,-5.367508145799706e-12,-5.367508145799706e-12,0
1970-01-02 16:47:00,1.8748654486932027e-12,1.8748654486932027e-12,0
1970-01-02 16:48:00,-6.914577256795485e-13,-6.914577256795485e-13,0
1970-01-02 16:49:00,3.717156315721902e-12,3.717156315721902e-12,0
1970-01-02 16:50:00,-6.549798684875339e-12,-6.549798684875339e-12,0
1970-01-02 16:51:00,2.262212988601573e-12,2.262212988601573e-12,0
1970-01-02 16:52:00,-1.7810247133754965e-12,-1.7810247133754965e-12,0
1970-01-02 16:53:00,2.222610740258848e-12,2.222610740258848e-12,1
1970-01-02 16:54:00,-2.990099108671969e-12,-2.990099108671969e-12,1
1970-01-02 16:55:00,3.6531340782402665e-12,3.6531340782402665e-12,0
1970-01-02 16:56:00,5.957145332286614e-13,5.957145332286614e-13,0
1970-01-02 16:57:00,2.43620482098463e-12,2.43620482098463e-12,0
1970-01-02 16:58:00,-4.0481946760036954e-12,-4.0481946760036954e-12,0
1970-01-02 16:59:00,-2.8291460322166586e-13,-2.8291460322166586e-13,0
1970-01-02 17:00:00,2.654343241137844e-12,2.654343241137844e-12,1
1970-01-02 17:01:00,-2.649635192961016e-12,-2.649635192961016e-12,0
1970-01-02 17:02:00,-2.915373763377715e-12,-2.915373763377715e-12,0
1970-01-02 17:03:00,3.819214337918748e-12,3.819214337918748e-12,0
1970-01-02 17:04:00,3.926052458317282e-13,3.926052458317282e-13,0
1970-01-02 17:05:00,-1.0871758100122842e-12,-1.0871758100122842e-12,0
1970-01-02 17:06:00,2.62985344267224e-12,2.62985344267224e-12,0
1970-01-02 17:07:00,-2.272939466045093e-12,-2.272939466045093e-12,0
1970-01-02 17:08:00,1.3316687337087798e-12,1.3316687337087798e-12,0
1970-01-02 17:09:00,9.378254010513191e-13,9.378254010513191e-13,0
1970-01-02 17:10:00,-6.325494284039352e-12,-6.325494284039352e-12,0
1970-01-02 17:11:00,4.782315441797912e-12,4.782315441797912e-12,0
1970-01-02 17:12:00,-1.5110878592726128e-12,-1.5110878592726128e-12,0
1970-01-02 17:13:00,2.7152505216381636e-12,2.7152505216381636e-12,1
1970-01-02 17:14:00,-8.986888645234262e-13,-8.986888645234262e-13,0
1970-01-02 17:15:00,-2.7129362618350407e-12,-2.7129362618350407e-12,0
1970-01-02 17:16:00,-5.194102157200844e-12,-5.194102157200844e-12,0
1970-01-02 17:17:00,7.755561384428512e-12,7.755561384428512e-12,0
1970-01-02 17:18:00,-1.8300977124013893e-12,-1.8300977124013893e-12,0
1970-01-02 17:19:00,-3.351541533452924e-13,-3.351541533452924e-13,1
1970-01-02 17:20:00,6.689156802141223e-12,6.689156802141223e-12,1
1970-01-02 17:21:00,-8.171331109970133e-12,-8.171331109970133e-12,0
1970-01-02 17:22:00,6.993712684347088e-12,6.993712684347088e-12,0
1970-01-02 17:23:00,4.815430918634869e-13,4.815430918634869e-13,0
1970-01-02 17:24:00,-7.590740228322485e-12,-7.590740228322485e-12,0
1970-01-02 17:25:00,5.3671955142934506e-12,5.3671955142934506e-12,0
1970-01-02 17:26:00,-1.474310279757901e-12,-1.474310279757901e-12,0
1970-01-02 17:27:00,-3.116356349830058e-14,-3.116356349830058e-14,0
1970-01-02 17:28:00,-8.378198764280187e-13,-8.378198764280187e-13,0
1970-01-02 17:29:00,4.3674003403393405e-14,4.3674003403393405e-14,0
1970-01-02 17:30:00,-5.2837809416993064e-12,-5.2837809416993064e-12,0
1970-01-02 17:31:00,7.752676645361895e-12,7.752676645361895e-12,0
1970-01-02 17:32:00,-2.6370236565226613e-12,-2.6370236565226613e-12,0
1970-01-02 17:33:00,-3.978437872207267e-12,-3.978437872207267e-12,0
1970-01-02 17:34:00,5.44025982318658e-12,5.44025982318658e-12,0
1970-01-02 17:35:00,-5.0224189123280206e-14,-5.0224189123280206e-14,0
1970-01-02 17:36:00,-1.6817689452684447e-12,-1.6817689452684447e-12,0
1970-01-02 17:37:00,5.383105092576266e-12,5.383105092576266e-12,0
1970-01-02 17:38:00,-1.2054228524053951e-11,-1.2054228524053951e-11,0
1970-01-02 17:39:00,9.904439068228461e-12,9.904439068228461e-12,0
1970-01-02 17:40:00,-5.796811827615645e-12,-5.796811827615645e-12,0
1970-01-02 17:41:00,3.36142240452454e-12,3.36142240452454e-12,0
1970-01-02 17:42:00,-5.102025226537227e-12,-5.102025226537227e-12,0
1970-01-02 17:43:00,9.741117297236644e-12,9.741117297236644e-12,0
