minute,original_velocity,filtered_velocity,prediction
1970-01-02 10:34:00,-1.1735196213991677e-12,-1.1735196213991677e-12,0
1970-01-02 10:35:00,2.772656870071112e-12,2.772656870071112e-12,0
1970-01-02 10:36:00,-1.901168121283443e-12,-1.901168121283443e-12,0
1970-01-02 10:37:00,-4.308155283673278e-13,-4.308155283673278e-13,0
1970-01-02 10:38:00,1.8019941334622292e-12,1.8019941334622292e-12,0
1970-01-02 10:39:00,-2.9621177681528443e-12,-2.9621177681528443e-12,0
1970-01-02 10:40:00,2.9785341179340166e-12,2.9785341179340166e-12,0
1970-01-02 10:41:00,-1.1062184461448113e-13,-1.1062184461448113e-13,0
1970-01-02 10:42:00,2.2513113731099436e-12,2.2513113731099436e-12,0
1970-01-02 10:43:00,-5.4238020542637e-13,-5.4238020542637e-13,0
1970-01-02 10:44:00,1.1496877113925078e-12,1.1496877113925078e-12,0
1970-01-02 10:45:00,-3.170664172960914e-12,-3.170664172960914e-12,0
1970-01-02 10:46:00,-2.439207705923271e-12,-2.439207705923271e-12,1
1970-01-02 10:47:00,-2.7063309907104855e-12,-2.7063309907104855e-12,0
1970-01-02 10:48:00,7.921846286519705e-12,7.921846286519705e-12,0
1970-01-02 10:49:00,-2.664734763097621e-12,-2.664734763097621e-12,1
1970-01-02 10:50:00,-2.957177897200345e-13,-2.957177897200345e-13,1
1970-01-02 10:51:00,-2.1602376177458042e-13,-2.1602376177458042e-13,0
1970-01-02 10:52:00,6.106078442269679e-12,6.106078442269679e-12,0
1970-01-02 10:53:00,-5.0267328446997776e-12,-5.0267328446997776e-12,0
1970-01-02 10:54:00,2.143947395269435e-12,2.143947395269435e-12,1
1970-01-02 10:55:00,-3.999542449136077e-13,-3.999542449136077e-13,0
1970-01-02 10:56:00,2.9287490243519715e-13,2.9287490243519715e-13,0
1970-01-02 10:57:00,1.164490781015574e-13,1.164490781015574e-13,0
1970-01-02 10:58:00,-1.809385911685545e-12,-1.809385911685545e-12,0
1970-01-02 10:59:00,-8.749090166825371e-12,-8.749090166825371e-12,0
1970-01-02 11:00:00,5.488369963540356e-12,5.488369963540356e-12,0
1970-01-02 11:01:00,-2.7756672836086072e-12,-2.7756672836086072e-12,0
1970-01-02 11:02:00,4.823926355847275e-12,4.823926355847275e-12,0
1970-01-02 11:03:00,-5.838083809669539e-13,-5.838083809669539e-13,1
1970-01-02 11:04:00,5.205921362091452e-12,5.205921362091452e-12,1
1970-01-02 11:05:00,-5.581600125066978e-12,-5.581600125066978e-12,0
1970-01-02 11:06:00,-2.6944061858515557e-12,-2.6944061858515557e-12,1
1970-01-02 11:07:00,-1.454022158880706e-12,-1.454022158880706e-12,0
1970-01-02 11:08:00,2.107961142912162e-12,2.107961142912162e-12,0
1970-01-02 11:09:00,1.200581937026697e-12,1.200581937026697e-12,0
1970-01-02 11:10:00,6.024612086853207e-12,6.024612086853207e-12,0
1970-01-02 11:11:00,-4.64866517984317e-12,-4.64866517984317e-12,0
1970-01-02 11:12:00,-1.5683515485003861e-12,-1.5683515485003861e-12,0
1970-01-02 11:13:00,4.4630421106318525e-12,4.4630421106318525e-12,0
1970-01-02 11:14:00,5.182362307434534e-13,5.182362307434534e-13,0
1970-01-02 11:15:00,-4.01015795406617e-12,-4.01015795406617e-12,1
1970-01-02 11:16:00,-1.1368148060331943e-12,-1.1368148060331943e-12,0
1970-01-02 11:17:00,1.8176304378427225e-13,1.8176304378427225e-13,0
1970-01-02 11:18:00,1.718635443909709e-12,1.718635443909709e-12,0
1970-01-02 11:19:00,2.5619341500777955e-12,2.5619341500777955e-12,1
1970-01-02 11:20:00,-3.3042401402189517e-12,-3.3042401402189517e-12,0
1970-01-02 11:21:00,1.304540027057343e-12,1.304540027057343e-12,1
1970-01-02 11:22:00,-2.2320494952732865e-12,-2.2320494952732865e-12,1
1970-01-02 11:23:00,1.661093132897118e-12,1.661093132897118e-12,0
1970-01-02 11:24:00,-5.2099989295491355e-12,-5.2099989295491355e-12,0
1970-01-02 11:25:00,4.598431428033129e-12,4.598431428033129e-12,0
1970-01-02 11:26:00,-2.207222624921622e-12,-2.207222624921622e-12,0
1970-01-02 11:27:00,3.867606806050272e-12,3.867606806050272e-12,0
1970-01-02 11:28:00,-2.303416766857109e-13,-2.303416766857109e-13,0
1970-01-02 11:29:00,1.514572909142112e-13,1.514572909142112e-13,0
1970-01-02 11:30:00,2.1547801647229767e-12,2.1547801647229767e-12,0
1970-01-02 11:31:00,-2.6487874335212453e-12,-2.6487874335212453e-12,0
1970-01-02 11:32:00,7.241843510904826e-13,7.241843510904826e-13,0
1970-01-02 11:33:00,-2.8140600953488845e-12,-2.8140600953488845e-12,0
1970-01-02 11:34:00,3.270095908648323e-12,3.270095908648323e-12,1
1970-01-02 11:35:00,-5.604778875522013e-12,-5.604778875522013e-12,0
1970-01-02 11:36:00,7.0727512460176226e-12,7.0727512460176226e-12,0
1970-01-02 11:37:00,-1.0896073927756527e-12,-1.0896073927756527e-12,0
1970-01-02 11:38:00,-2.100855858280353e-12,-2.100855858280353e-12,1
1970-01-02 11:39:00,-1.1070563360079822e-13,-1.1070563360079822e-13,0
1970-01-02 11:40:00,1.0336874929198453e-12,1.0336874929198453e-12,1
1970-01-02 11:41:00,-3.923399088984211e-12,-3.923399088984211e-12,0
1970-01-02 11:42:00,7.107948405115249e-12,7.107948405115249e-12,1
1970-01-02 11:43:00,1.2182441134246375e-12,1.2182441134246375e-12,0
1970-01-02 11:44:00,-3.370717242524649e-12,-3.370717242524649e-12,0
1970-01-02 11:45:00,1.0509016396241657e-12,1.0509016396241657e-12,0
1970-01-02 11:46:00,-2.8077587417040403e-12,-2.8077587417040403e-12,0
1970-01-02 11:47:00,-2.506984346736107e-12,-2.506984346736107e-12,1
1970-01-02 11:48:00,2.1022628375481364e-12,2.1022628375481364e-12,0
1970-01-02 11:49:00,1.9165483648094974e-12,1.9165483648094974e-12,0
1970-01-02 11:50:00,-2.124711762907596e-12,-2.124711762907596e-12,1
1970-01-02 11:51:00,2.25598301585495e-12,2.25598301585495e-12,0
1970-01-02 11:52:00,-1.9893631659496107e-12,-1.9893631659496107e-12,0
1970-01-02 11:53:00,4.840715306925456e-13,4.840715306925456e-13,0
1970-01-02 11:54:00,2.0636535864040916e-12,2.0636535864040916e-12,0
1970-01-02 11:55:00,3.4828877663751764e-13,3.4828877663751764e-13,0
1970-01-02 11:56:00,-3.922633680187063e-12,-3.922633680187063e-12,0
1970-01-02 11:57:00,8.630827542587134e-14,8.630827542587134e-14,1
1970-01-02 11:58:00,5.0113073122085316e-12,5.0113073122085316e-12,1
1970-01-02 11:59:00,-4.149394711717282e-12,-4.149394711717282e-12,0
1970-01-02 12:00:00,2.7326677582663917e-12,2.7326677582663917e-12,0
1970-01-02 12:01:00,-8.569756712528966e-12,-8.569756712528966e-12,0
1970-01-02 12:02:00,7.662645356179341e-12,7.662645356179341e-12,0
1970-01-02 12:03:00,2.064443099131848e-12,2.064443099131848e-12,0
1970-01-02 12:04:00,4.3306236928000853e-13,4.3306236928000853e-13,0
1970-01-02 12:05:00,-3.642880415371501e-12,-3.642880415371501e-12,0
1970-01-02 12:06:00,-1.549990238879807e-12,-1.549990238879807e-12,0
1970-01-02 12:07:00,2.4448940216246883e-12,2.4448940216246883e-12,0
1970-01-02 12:08:00,-2.7350171853471128e-12,-2.7350171853471128e-12,0
1970-01-02 12:09:00,-2.6542019533995444e-12,-2.6542019533995444e-12,0
1970-01-02 12:10:00,4.001620651261106e-12,4.001620651261106e-12,0
1970-01-02 12:11:00,1.7421819257752733e-12,1.7421819257752733e-12,0
1970-01-02 12:12:00,-2.5739834726581296e-12,-2.5739834726581296e-12,0
1970-01-02 12:13:00,1.83681886543297e-12,1.83681886543297e-12,0
1970-01-02 12:14:00,1.6080315060859996e-12,1.6080315060859996e-12,0
1970-01-02 12:15:00,-4.674798317310083e-12,-4.674798317310083e-12,0
1970-01-02 12:16:00,2.952153291451171e-12,2.952153291451171e-12,0
1970-01-02 12:17:00,-1.2916792604632065e-12,-1.2916792604632065e-12,0
1970-01-02 12:18:00,-1.5000364767907904e-12,-1.5000364767907904e-12,1
1970-01-02 12:19:00,1.7921820319843632e-12,1.7921820319843632e-12,1
1970-01-02 12:20:00,-6.607179191477209e-13,-6.607179191477209e-13,1
1970-01-02 12:21:00,-8.345110270637792e-13,-8.345110270637792e-13,0
1970-01-02 12:22:00,3.535389609529595e-12,3.535389609529595e-12,1
1970-01-02 12:23:00,-3.5190674274567155e-12,-3.5190674274567155e-12,0
1970-01-02 12:24:00,3.9516544005728744e-12,3.9516544005728744e-12,0
1970-01-02 12:25:00,-2.045357019931371e-12,-2.045357019931371e-12,0
1970-01-02 12:26:00,7.922627343601235e-13,7.922627343601235e-13,0
1970-01-02 12:27:00,2.4701546208726126e-13,2.4701546208726126e-13,0
1970-01-02 12:28:00,-2.462295966244749e-12,-2.462295966244749e-12,0
1970-01-02 12:29:00,3.2492694134820487e-13,3.2492694134820487e-13,0
1970-01-02 12:30:00,-2.8489866842863977e-12,-2.8489866842863977e-12,0
1970-01-02 12:31:00,4.150361147052562e-12,4.150361147052562e-12,0
1970-01-02 12:32:00,-1.0054183553419044e-12,-1.0054183553419044e-12,1
1970-01-02 12:33:00,1.8824788819021303e-13,1.8824788819021303e-13,0
1970-01-02 12:34:00,7.0130131696389e-13,7.0130131696389e-13,1
1970-01-02 12:35:00,-4.4705115041564054e-12,-4.4705115041564054e-12,1
1970-01-02 12:36:00,4.079204878687184e-12,4.079204878687184e-12,0
1970-01-02 12:37:00,1.8789188273551972e-13,1.8789188273551972e-13,0
1970-01-02 12:38:00,-9.42066597996468e-13,-9.42066597996468e-13,0
1970-01-02 12:39:00,2.098437326423741e-12,2.098437326423741e-12,0
1970-01-02 12:40:00,-3.245712132959232e-13,-3.245712132959232e-13,0
1970-01-02 12:41:00,-1.0134763449257378e-12,-1.0134763449257378e-12,1
1970-01-02 12:42:00,4.0160056178394633e-13,4.0160056178394633e-13,0
1970-01-02 12:43:00,-5.464626489648729e-12,-5.464626489648729e-12,0
1970-01-02 12:44:00,6.511544214166731e-12,6.511544214166731e-12,0
1970-01-02 12:45:00,-1.769755082358343e-12,-1.769755082358343e-12,0
1970-01-02 12:46:00,3.3760106775972993e-12,3.3760106775972993e-12,1
1970-01-02 12:47:00,-4.411017971439998e-12,-4.411017971439998e-12,0
1970-01-02 12:48:00,2.1649128354654414e-12,2.1649128354654414e-12,0
1970-01-02 12:49:00,2.2465614849516348e-12,2.2465614849516348e-12,1
1970-01-02 12:50:00,-4.19485008682818e-12,-4.19485008682818e-12,0
1970-01-02 12:51:00,2.9237052522905935e-12,2.9237052522905935e-12,1
1970-01-02 12:52:00,2.7245535561769294e-12,2.7245535561769294e-12,0
1970-01-02 12:53:00,-4.080746150884667e-12,-4.080746150884667e-12,0
1970-01-02 12:54:00,1.208228865689759e-12,1.208228865689759e-12,0
1970-01-02 12:55:00,-5.702482183425478e-13,-5.702482183425478e-13,0
1970-01-02 12:56:00,-2.2743128150107487e-12,-2.2743128150107487e-12,0
1970-01-02 12:57:00,5.73965535506725e-12,5.73965535506725e-12,0
1970-01-02 12:58:00,-4.7549097215630026e-12,-4.7549097215630026e-12,0
1970-01-02 12:59:00,-1.7840730070389907e-13,-1.7840730070389907e-13,1
1970-01-02 13:00:00,1.935232140453313e-12,1.935232140453313e-12,0
1970-01-02 13:01:00,-1.5642309848981632e-12,-1.5642309848981632e-12,0
1970-01-02 13:02:00,2.1452161060215014e-12,2.1452161060215014e-12,0
1970-01-02 13:03:00,2.8771695220105237e-12,2.8771695220105237e-12,0
1970-01-02 13:04:00,-8.886098523100128e-12,-8.886098523100128e-12,0
1970-01-02 13:05:00,5.507493769710534e-12,5.507493769710534e-12,0
1970-01-02 13:06:00,-7.896366624035529e-13,-7.896366624035529e-13,0
1970-01-02 13:07:00,5.297202708452266e-13,5.297202708452266e-13,0
1970-01-02 13:08:00,4.353676985502957e-14,4.353676985502957e-14,0
1970-01-02 13:09:00,-1.0905317226158387e-12,-1.0905317226158387e-12,0
1970-01-02 13:10:00,-2.590382822312631e-12,-2.590382822312631e-12,0
1970-01-02 13:11:00,1.3330674957261755e-12,1.3330674957261755e-12,0
1970-01-02 13:12:00,5.817637075663575e-13,5.817637075663575e-13,1
1970-01-02 13:13:00,9.691460059053363e-14,9.691460059053363e-14,0
1970-01-02 13:14:00,-9.007375858210921e-13,-9.007375858210921e-13,0
1970-01-02 13:15:00,3.395017648559018e-12,3.395017648559018e-12,0
1970-01-02 13:16:00,-3.686621674746024e-12,-3.686621674746024e-12,0
1970-01-02 13:17:00,-2.130462529908558e-12,-2.130462529908558e-12,1
1970-01-02 13:18:00,8.573631528246861e-12,8.573631528246861e-12,0
1970-01-02 13:19:00,-7.093950183951948e-12,-7.093950183951948e-12,0
1970-01-02 13:20:00,3.8905567131588587e-13,3.8905567131588587e-13,1
1970-01-02 13:21:00,3.1652363497925124e-12,3.1652363497925124e-12,0
1970-01-02 13:22:00,-2.165398992058389e-12,-2.165398992058389e-12,0
1970-01-02 13:23:00,3.1897015504528403e-12,3.1897015504528403e-12,0
1970-01-02 13:24:00,-1.0126206627430281e-13,-1.0126206627430281e-13,0
1970-01-02 13:25:00,-1.3109547729258253e-12,-1.3109547729258253e-12,0
1970-01-02 13:26:00,1.0085480588935594e-12,1.0085480588935594e-12,0
1970-01-02 13:27:00,-7.836133718629469e-12,-7.836133718629469e-12,1
1970-01-02 13:28:00,7.168467634512374e-12,7.168467634512374e-12,1
1970-01-02 13:29:00,5.936488092937659e-13,5.936488092937659e-13,1
1970-01-02 13:30:00,-3.6955443447120895e-12,-3.6955443447120895e-12,0
1970-01-02 13:31:00,1.2234984734715693e-12,1.2234984734715693e-12,0
1970-01-02 13:32:00,-2.4849389362277913e-12,-2.4849389362277913e-12,1
1970-01-02 13:33:00,5.9983752349190606e-12,5.9983752349190606e-12,0
1970-01-02 13:34:00,-1.9163213239043258e-12,-1.9163213239043258e-12,1
1970-01-02 13:35:00,3.709489775512341e-13,3.709489775512341e-13,0
1970-01-02 13:36:00,-1.651056667634752e-13,-1.651056667634752e-13,0
1970-01-02 13:37:00,-1.211253336821481e-12,-1.211253336821481e-12,1
1970-01-02 13:38:00,2.2319237961088727e-12,2.2319237961088727e-12,0
1970-01-02 13:39:00,3.134232523425879e-13,3.134232523425879e-13,0
1970-01-02 13:40:00,-3.999523250286878e-12,-3.999523250286878e-12,0
1970-01-02 13:41:00,4.763846168720566e-12,4.763846168720566e-12,1
1970-01-02 13:42:00,-4.419246924457354e-12,-4.419246924457354e-12,1
1970-01-02 13:43:00,3.776283184146225e-13,3.776283184146225e-13,1
1970-01-02 13:44:00,2.1041541562293256e-12,2.1041541562293256e-12,0
1970-01-02 13:45:00,8.272048119467032e-14,8.272048119467032e-14,0
1970-01-02 13:46:00,-4.919805024366533e-12,-4.919805024366533e-12,1
1970-01-02 13:47:00,6.0325125975190135e-12,6.0325125975190135e-12,0
1970-01-02 13:48:00,-3.2763198817261895e-12,-3.2763198817261895e-12,0
1970-01-02 13:49:00,-2.705760240284696e-12,-2.705760240284696e-12,1
1970-01-02 13:50:00,1.4704806174232154e-12,1.4704806174232154e-12,0
1970-01-02 13:51:00,4.031149019618265e-12,4.031149019618265e-12,0
1970-01-02 13:52:00,-4.748007488475821e-12,-4.748007488475821e-12,0
1970-01-02 13:53:00,3.8238092370390375e-12,3.8238092370390375e-12,0
1970-01-02 13:54:00,-5.849078245460081e-13,-5.849078245460081e-13,0
1970-01-02 13:55:00,-3.6194906912834837e-12,-3.6194906912834837e-12,0
1970-01-02 13:56:00,3.672793547837446e-12,3.672793547837446e-12,0
1970-01-02 13:57:00,-2.3498262229502615e-12,-2.3498262229502615e-12,0
1970-01-02 13:58:00,3.763613993645053e-12,3.763613993645053e-12,1
1970-01-02 13:59:00,-3.95032681897074e-12,-3.95032681897074e-12,0
1970-01-02 14:00:00,2.7537455147380647e-12,2.7537455147380647e-12,0
1970-01-02 14:01:00,-4.448551733404239e-12,-4.448551733404239e-12,0
1970-01-02 14:02:00,2.419905811236752e-12,2.419905811236752e-12,0
1970-01-02 14:03:00,3.3837781844953675e-12,3.3837781844953675e-12,0
1970-01-02 14:04:00,-3.058132559454335e-12,-3.058132559454335e-12,0
1970-01-02 14:05:00,-5.902925799647722e-13,-5.902925799647722e-13,0
1970-01-02 14:06:00,1.4908768112204556e-12,1.4908768112204556e-12,0
1970-01-02 14:07:00,-2.0818211349936997e-12,-2.0818211349936997e-12,0
1970-01-02 14:08:00,5.2757773284290195e-12,5.2757773284290195e-12,1
1970-01-02 14:09:00,-5.887430466328218e-12,-5.887430466328218e-12,0
1970-01-02 14:10:00,2.2426484330069082e-12,2.2426484330069082e-12,0
1970-01-02 14:11:00,4.0972356957413395e-13,4.0972356957413395e-13,1
1970-01-02 14:12:00,-2.5625261431397014e-12,-2.5625261431397014e-12,0
1970-01-02 14:13:00,1.9695357941937678e-12,1.9695357941937678e-12,1
1970-01-02 14:14:00,3.503275683010476e-12,3.503275683010476e-12,1
1970-01-02 14:15:00,-2.6338558619330213e-12,-2.6338558619330213e-12,0
1970-01-02 14:16:00,-3.3449821811717208e-12,-3.3449821811717208e-12,1
1970-01-02 14:17:00,7.0237812265490416e-12,7.0237812265490416e-12,0
1970-01-02 14:18:00,-3.6873560833883484e-12,-3.6873560833883484e-12,0
1970-01-02 14:19:00,7.316033730612836e-13,7.316033730612836e-13,0
1970-01-02 14:20:00,7.867966542528408e-13,7.867966542528408e-13,0
1970-01-02 14:21:00,-3.5781378765237195e-12,-3.5781378765237195e-12,0
1970-01-02 14:22:00,1.2028106665722622e-12,1.2028106665722622e-12,1
1970-01-02 14:23:00,1.9689047146175542e-12,1.9689047146175542e-12,0
1970-01-02 14:24:00,-2.559151857430128e-12,-2.559151857430128e-12,0
1970-01-02 14:25:00,2.670402270457934e-12,2.670402270457934e-12,1
1970-01-02 14:26:00,-8.780932186417684e-13,-8.780932186417684e-13,0
1970-01-02 14:27:00,-5.00236970669715e-13,-5.00236970669715e-13,0
1970-01-02 14:28:00,5.184310944917417e-13,5.184310944917417e-13,0
1970-01-02 14:29:00,-7.972505959177287e-13,-7.972505959177287e-13,1
1970-01-02 14:30:00,1.001960705748252e-12,1.001960705748252e-12,0
1970-01-02 14:31:00,-2.2442048611398032e-13,-2.2442048611398032e-13,0
1970-01-02 14:32:00,-2.868184720862261e-12,-2.868184720862261e-12,1
1970-01-02 14:33:00,-2.2542212655845238e-12,-2.2542212655845238e-12,0
1970-01-02 14:34:00,4.7745194781559604e-12,4.7745194781559604e-12,0
1970-01-02 14:35:00,-2.330420520680348e-12,-2.330420520680348e-12,1
1970-01-02 14:36:00,-1.9605567568516376e-12,-1.9605567568516376e-12,0
1970-01-02 14:37:00,7.880842295787078e-12,7.880842295787078e-12,0
1970-01-02 14:38:00,-2.806566814054488e-12,-2.806566814054488e-12,0
1970-01-02 14:39:00,-5.378093370079001e-12,-5.378093370079001e-12,0
1970-01-02 14:40:00,3.957335909289768e-12,3.957335909289768e-12,0
1970-01-02 14:41:00,2.4679981774124542e-12,2.4679981774124542e-12,0
1970-01-02 14:42:00,-5.553195861017325e-12,-5.553195861017325e-12,0
1970-01-02 14:43:00,2.888511345254756e-12,2.888511345254756e-12,0
1970-01-02 14:44:00,3.0206290019250586e-12,3.0206290019250586e-12,0
1970-01-02 14:45:00,-3.602706721693312e-12,-3.602706721693312e-12,0
1970-01-02 14:46:00,3.3990632232626555e-12,3.3990632232626555e-12,0
1970-01-02 14:47:00,-2.1706707569683316e-12,-2.1706707569683316e-12,0
1970-01-02 14:48:00,5.061527373622685e-13,5.061527373622685e-13,1
1970-01-02 14:49:00,8.773732065403842e-13,8.773732065403842e-13,1
1970-01-02 14:50:00,-2.974187030024086e-12,-2.974187030024086e-12,1
1970-01-02 14:51:00,3.4183323607108873e-12,3.4183323607108873e-12,1
1970-01-02 14:52:00,-3.6340542738436866e-12,-3.6340542738436866e-12,0
1970-01-02 14:53:00,2.616984526527744e-12,2.616984526527744e-12,0
1970-01-02 14:54:00,-2.5155400264413255e-12,-2.5155400264413255e-12,0
1970-01-02 14:55:00,-6.017675189921362e-13,-6.017675189921362e-13,0
1970-01-02 14:56:00,4.079745673468302e-12,4.079745673468302e-12,0
1970-01-02 14:57:00,-3.3436518084307137e-12,-3.3436518084307137e-12,0
1970-01-02 14:58:00,6.3732825639278995e-12,6.3732825639278995e-12,0
1970-01-02 14:59:00,-8.203175358313657e-12,-8.203175358313657e-12,0
1970-01-02 15:00:00,6.684100800580638e-12,6.684100800580638e-12,0
1970-01-02 15:01:00,-6.24300735234539e-12,-6.24300735234539e-12,0
1970-01-02 15:02:00,4.6084307528022064e-12,4.6084307528022064e-12,0
1970-01-02 15:03:00,-7.44819174576506e-12,-7.44819174576506e-12,1
1970-01-02 15:04:00,2.204997490984903e-12,2.204997490984903e-12,0
1970-01-02 15:05:00,1.5314605653764252e-12,1.5314605653764252e-12,0
1970-01-02 15:06:00,2.3663535693515527e-12,2.3663535693515527e-12,0
1970-01-02 15:07:00,-2.673039310054035e-12,-2.673039310054035e-12,0
1970-01-02 15:08:00,2.237899263658401e-12,2.237899263658401e-12,0
1970-01-02 15:09:00,4.2043783068083565e-13,4.2043783068083565e-13,1
1970-01-02 15:10:00,-6.828963523276494e-12,-6.828963523276494e-12,1
1970-01-02 15:11:00,3.1601483827638913e-12,3.1601483827638913e-12,0
1970-01-02 15:12:00,1.3898329822155969e-12,1.3898329822155969e-12,0
1970-01-02 15:13:00,2.105441492220779e-12,2.105441492220779e-12,0
1970-01-02 15:14:00,3.087352969769193e-12,3.087352969769193e-12,0
1970-01-02 15:15:00,5.267532018592078e-13,5.267532018592078e-13,0
1970-01-02 15:16:00,-6.097788360375654e-12,-6.097788360375654e-12,0
1970-01-02 15:17:00,4.646810232632401e-13,4.646810232632401e-13,0
1970-01-02 15:18:00,1.8049493872864177e-12,1.8049493872864177e-12,0
1970-01-02 15:19:00,1.0668846770150488e-12,1.0668846770150488e-12,0
1970-01-02 15:20:00,-3.3850984472409032e-12,-3.3850984472409032e-12,0
1970-01-02 15:21:00,5.675115615156618e-12,5.675115615156618e-12,0
1970-01-02 15:22:00,-5.211366313762839e-12,-5.211366313762839e-12,0
1970-01-02 15:23:00,-1.5709936029173552e-12,-1.5709936029173552e-12,0
1970-01-02 15:24:00,2.9363181874921175e-12,2.9363181874921175e-12,0
1970-01-02 15:25:00,4.264651315993499e-12,4.264651315993499e-12,1
1970-01-02 15:26:00,-3.8662551371274575e-12,-3.8662551371274575e-12,0
1970-01-02 15:27:00,2.088195688615794e-12,2.088195688615794e-12,1
1970-01-02 15:28:00,4.06367891097584e-13,4.06367891097584e-13,0
1970-01-02 15:29:00,-6.570275982475507e-13,-6.570275982475507e-13,0
1970-01-02 15:30:00,-1.4075562730884914e-12,-1.4075562730884914e-12,0
1970-01-02 15:31:00,-1.5844606100474297e-12,-1.5844606100474297e-12,1
1970-01-02 15:32:00,5.199497181166863e-12,5.199497181166863e-12,0
1970-01-02 15:33:00,-5.432382104983942e-12,-5.432382104983942e-12,0
1970-01-02 15:34:00,-1.7316879540414828e-12,-1.7316879540414828e-12,0
1970-01-02 15:35:00,4.6532526452616915e-12,4.6532526452616915e-12,0
1970-01-02 15:36:00,-6.551569529320753e-12,-6.551569529320753e-12,0
1970-01-02 15:37:00,4.8438512319054206e-12,4.8438512319054206e-12,0
1970-01-02 15:38:00,-4.160789154269296e-13,-4.160789154269296e-13,0
1970-01-02 15:39:00,-1.3055773770728186e-12,-1.3055773770728186e-12,1
