minute,original_velocity,filtered_velocity,prediction
1970-01-02 05:24:00,3.003361891014042e-13,3.003361891014042e-13,1
1970-01-02 05:25:00,-5.278245471198084e-14,-5.278245471198084e-14,0
1970-01-02 05:26:00,-2.272215616229514e-14,-2.272215616229514e-14,0
1970-01-02 05:27:00,-2.2396565625582583e-14,-2.2396565625582583e-14,0
1970-01-02 05:28:00,-1.4031636320860649e-13,-1.4031636320860649e-13,0
1970-01-02 05:29:00,1.0742387571095262e-13,1.0742387571095262e-13,0
1970-01-02 05:30:00,1.3197779441470445e-13,1.3197779441470445e-13,0
1970-01-02 05:31:00,3.511756735231379e-13,3.511756735231379e-13,0
1970-01-02 05:32:00,1.023923778371648e-12,1.023923778371648e-12,1
1970-01-02 05:33:00,-1.3314862389190886e-12,-1.3314862389190886e-12,0
1970-01-02 05:34:00,-3.063605154689035e-13,-3.063605154689035e-13,1
1970-01-02 05:35:00,-1.3677248701940454e-12,-1.3677248701940454e-12,0
1970-01-02 05:36:00,1.9493483427281706e-12,1.9493483427281706e-12,0
1970-01-02 05:37:00,5.059294709529387e-13,5.059294709529387e-13,1
1970-01-02 05:38:00,-1.7187264633508506e-13,-1.7187264633508506e-13,0
1970-01-02 05:39:00,-9.543676135799793e-13,-9.543676135799793e-13,0
1970-01-02 05:40:00,6.301462741991217e-12,6.301462741991217e-12,0
1970-01-02 05:41:00,-4.293484359560854e-12,-4.293484359560854e-12,0
1970-01-02 05:42:00,-3.738799001166598e-12,-3.738799001166598e-12,0
1970-01-02 05:43:00,1.6717572714871937e-12,1.6717572714871937e-12,0
1970-01-02 05:44:00,-4.304716885411112e-13,-4.304716885411112e-13,0
1970-01-02 05:45:00,-2.3537165429961307e-12,-2.3537165429961307e-12,0
1970-01-02 05:46:00,1.631106188143487e-12,1.631106188143487e-12,0
1970-01-02 05:47:00,-7.536550466473907e-13,-7.536550466473907e-13,0
1970-01-02 05:48:00,4.34389240535643e-13,4.34389240535643e-13,0
1970-01-02 05:49:00,3.2286482420040915e-12,3.2286482420040915e-12,0
1970-01-02 05:50:00,-3.1739986131881404e-12,-3.1739986131881404e-12,0
1970-01-02 05:51:00,5.300853724720808e-13,5.300853724720808e-13,1
1970-01-02 05:52:00,3.94200094553043e-12,3.94200094553043e-12,1
1970-01-02 05:53:00,-5.951298910547976e-12,-5.951298910547976e-12,1
1970-01-02 05:54:00,4.717920829620757e-12,4.717920829620757e-12,0
1970-01-02 05:55:00,-6.694688340523635e-12,-6.694688340523635e-12,0
1970-01-02 05:56:00,4.539902906709941e-12,4.539902906709941e-12,0
1970-01-02 05:57:00,-3.1329878837428705e-12,-3.1329878837428705e-12,1
1970-01-02 05:58:00,5.086294526104849e-12,5.086294526104849e-12,1
1970-01-02 05:59:00,-1.203670589526115e-12,-1.203670589526115e-12,0
1970-01-02 06:00:00,3.045211214486924e-13,3.045211214486924e-13,1
1970-01-02 06:01:00,2.265845220612728e-12,2.265845220612728e-12,0
1970-01-02 06:02:00,-5.565246857408255e-12,-5.565246857408255e-12,1
1970-01-02 06:03:00,3.1105245432814914e-12,3.1105245432814914e-12,0
1970-01-02 06:04:00,3.934280383301864e-12,3.934280383301864e-12,0
1970-01-02 06:05:00,-5.335005982461436e-12,-5.335005982461436e-12,0
1970-01-02 06:06:00,-2.7272939259417767e-12,-2.7272939259417767e-12,0
1970-01-02 06:07:00,4.921530170688482e-12,4.921530170688482e-12,0
1970-01-02 06:08:00,-2.2520560234445488e-12,-2.2520560234445488e-12,0
1970-01-02 06:09:00,-2.5170359725155593e-13,-2.5170359725155593e-13,0
1970-01-02 06:10:00,-7.278954908904945e-13,-7.278954908904945e-13,0
1970-01-02 06:11:00,6.0006906338627505e-15,6.0006906338627505e-15,0
1970-01-02 06:12:00,2.842843803506608e-12,2.842843803506608e-12,0
1970-01-02 06:13:00,-3.375195813211401e-12,-3.375195813211401e-12,0
1970-01-02 06:14:00,8.637337287317609e-14,8.637337287317609e-14,0
1970-01-02 06:15:00,4.048404588294978e-12,4.048404588294978e-12,0
1970-01-02 06:16:00,7.947703392491319e-14,7.947703392491319e-14,0
1970-01-02 06:17:00,-5.1384360000178415e-12,-5.1384360000178415e-12,0
1970-01-02 06:18:00,4.525608124522211e-12,4.525608124522211e-12,0
1970-01-02 06:19:00,-2.265687408962113e-12,-2.265687408962113e-12,1
1970-01-02 06:20:00,2.3317437032900434e-13,2.3317437032900434e-13,0
1970-01-02 06:21:00,3.7657663351469143e-16,3.7657663351469143e-16,0
1970-01-02 06:22:00,1.0779821586111772e-12,1.0779821586111772e-12,0
1970-01-02 06:23:00,2.1248301080523616e-13,2.1248301080523616e-13,0
1970-01-02 06:24:00,-6.34915716801808e-13,-6.34915716801808e-13,1
1970-01-02 06:25:00,7.76554082036987e-13,7.76554082036987e-13,0
1970-01-02 06:26:00,-7.602607468691944e-14,-7.602607468691944e-14,1
1970-01-02 06:27:00,6.250586449793541e-13,6.250586449793541e-13,1
1970-01-02 06:28:00,-1.3302208990959956e-13,-1.3302208990959956e-13,0
1970-01-02 06:29:00,5.744018394698967e-14,5.744018394698967e-14,0
1970-01-02 06:30:00,-5.834961812244545e-13,-5.834961812244545e-13,0
1970-01-02 06:31:00,-1.418272341377836e-13,-1.418272341377836e-13,0
1970-01-02 06:32:00,3.9121044101813097e-13,3.9121044101813097e-13,0
1970-01-02 06:33:00,-6.215990133870858e-13,-6.215990133870858e-13,1
1970-01-02 06:34:00,2.951937039171175e-13,2.951937039171175e-13,1
1970-01-02 06:35:00,6.082631175003887e-14,6.082631175003887e-14,0
1970-01-02 06:36:00,1.3226276847589316e-14,1.3226276847589316e-14,0
1970-01-02 06:37:00,-1.5670209761182153e-14,-1.5670209761182153e-14,0
1970-01-02 06:38:00,-5.811325274002673e-14,-5.811325274002673e-14,0
1970-01-02 06:39:00,-7.963411035167657e-14,-7.963411035167657e-14,0
1970-01-02 06:40:00,6.246728505165757e-14,6.246728505165757e-14,0
1970-01-02 06:41:00,-6.853886898796765e-14,-6.853886898796765e-14,0
1970-01-02 06:42:00,9.12508599304783e-14,9.12508599304783e-14,0
1970-01-02 06:43:00,3.009232286534182e-14,3.009232286534182e-14,0
1970-01-02 06:44:00,1.3939946451517776e-12,1.3939946451517776e-12,1
1970-01-02 06:45:00,-3.026824465586723e-12,-3.026824465586723e-12,0
1970-01-02 06:46:00,1.59326367545729e-12,1.59326367545729e-12,0
1970-01-02 06:47:00,-1.8261873522549925e-12,-1.8261873522549925e-12,1
1970-01-02 06:48:00,2.541343470426255e-12,2.541343470426255e-12,0
1970-01-02 06:49:00,-3.1329437089823792e-12,-3.1329437089823792e-12,1
1970-01-02 06:50:00,-1.002456141703316e-12,-1.002456141703316e-12,1
1970-01-02 06:51:00,5.292680377324044e-12,5.292680377324044e-12,0
1970-01-02 06:52:00,-1.0364705272592704e-12,-1.0364705272592704e-12,1
1970-01-02 06:53:00,7.503351540011434e-13,7.503351540011434e-13,0
1970-01-02 06:54:00,-2.366329865462663e-13,-2.366329865462663e-13,0
1970-01-02 06:55:00,-2.805219067815894e-12,-2.805219067815894e-12,1
1970-01-02 06:56:00,-9.121910987381647e-13,-9.121910987381647e-13,0
1970-01-02 06:57:00,-1.8131211011929298e-12,-1.8131211011929298e-12,0
1970-01-02 06:58:00,2.985863469786137e-12,2.985863469786137e-12,0
1970-01-02 06:59:00,-9.593485974478794e-13,-9.593485974478794e-13,0
1970-01-02 07:00:00,6.102206854016994e-12,6.102206854016994e-12,0
1970-01-02 07:01:00,-9.526866227515942e-13,-9.526866227515942e-13,0
1970-01-02 07:02:00,-2.9266713837420887e-12,-2.9266713837420887e-12,0
1970-01-02 07:03:00,-2.746264941934201e-12,-2.746264941934201e-12,0
1970-01-02 07:04:00,1.4357012699871835e-12,1.4357012699871835e-12,0
1970-01-02 07:05:00,1.3799437402052233e-12,1.3799437402052233e-12,0
1970-01-02 07:06:00,-3.4700406480658595e-12,-3.4700406480658595e-12,1
1970-01-02 07:07:00,-1.623791151115322e-13,-1.623791151115322e-13,0
1970-01-02 07:08:00,4.494185543251679e-12,4.494185543251679e-12,0
1970-01-02 07:09:00,-5.1046925525813164e-12,-5.1046925525813164e-12,0
1970-01-02 07:10:00,4.7946376943865825e-12,4.7946376943865825e-12,0
1970-01-02 07:11:00,-5.18474187867417e-13,-5.18474187867417e-13,0
1970-01-02 07:12:00,1.4172803214450229e-12,1.4172803214450229e-12,0
1970-01-02 07:13:00,-3.038234287820426e-12,-3.038234287820426e-12,0
1970-01-02 07:14:00,-1.5688894973505382e-12,-1.5688894973505382e-12,0
1970-01-02 07:15:00,8.930217702435092e-13,8.930217702435092e-13,0
1970-01-02 07:16:00,-8.143915166504033e-13,-8.143915166504033e-13,0
1970-01-02 07:17:00,5.692547837471146e-12,5.692547837471146e-12,0
1970-01-02 07:18:00,1.3170587595945557e-12,1.3170587595945557e-12,0
1970-01-02 07:19:00,-1.0470102919886703e-11,-1.0470102919886703e-11,1
1970-01-02 07:20:00,1.0254832057697241e-11,1.0254832057697241e-11,0
1970-01-02 07:21:00,-2.8584808650775306e-12,-2.8584808650775306e-12,0
1970-01-02 07:22:00,-1.3548827714695566e-12,-1.3548827714695566e-12,0
1970-01-02 07:23:00,-1.7330789546321778e-12,-1.7330789546321778e-12,0
1970-01-02 07:24:00,3.1755474004543603e-12,3.1755474004543603e-12,0
1970-01-02 07:25:00,-1.5210996999499841e-12,-1.5210996999499841e-12,0
1970-01-02 07:26:00,-2.3869522787468516e-12,-2.3869522787468516e-12,0
1970-01-02 07:27:00,3.0033007677903842e-12,3.0033007677903842e-12,0
1970-01-02 07:28:00,-5.245142366245977e-13,-5.245142366245977e-13,0
1970-01-02 07:29:00,4.434567380886285e-13,4.434567380886285e-13,0
1970-01-02 07:30:00,6.664777067236924e-14,6.664777067236924e-14,1
1970-01-02 07:31:00,-2.804293794272586e-13,-2.804293794272586e-13,0
1970-01-02 07:32:00,1.1701576548576796e-13,1.1701576548576796e-13,0
1970-01-02 07:33:00,-2.739133753033203e-13,-2.739133753033203e-13,1
1970-01-02 07:34:00,3.294427067654404e-13,3.294427067654404e-13,0
1970-01-02 07:35:00,-1.8487229280166596e-13,-1.8487229280166596e-13,0
1970-01-02 07:36:00,9.463128981958628e-14,9.463128981958628e-14,0
1970-01-02 07:37:00,5.829030093903692e-14,5.829030093903692e-14,0
1970-01-02 07:38:00,2.245627985565801e-13,2.245627985565801e-13,0
1970-01-02 07:39:00,-1.3953362583590026e-14,-1.3953362583590026e-14,0
1970-01-02 07:40:00,-1.418287497061458e-13,-1.418287497061458e-13,0
1970-01-02 07:41:00,5.4299276091679866e-14,5.4299276091679866e-14,0
1970-01-02 07:42:00,-7.487001700613758e-14,-7.487001700613758e-14,0
1970-01-02 07:43:00,-1.3777519127784089e-14,-1.3777519127784089e-14,0
1970-01-02 07:44:00,-2.729086871032504e-14,-2.729086871032504e-14,0
1970-01-02 07:45:00,2.4646641542774944e-13,2.4646641542774944e-13,0
1970-01-02 07:46:00,-2.1678175766760853e-13,-2.1678175766760853e-13,0
1970-01-02 07:47:00,-1.9565275472658885e-15,-1.9565275472658885e-15,0
1970-01-02 07:48:00,6.0610901455000605e-15,6.0610901455000605e-15,0
1970-01-02 07:49:00,1.0850230055786673e-12,1.0850230055786673e-12,0
1970-01-02 07:50:00,-7.441050648091777e-13,-7.441050648091777e-13,0
1970-01-02 07:51:00,-1.7534008039347488e-13,-1.7534008039347488e-13,1
1970-01-02 07:52:00,-3.266355119316085e-13,-3.266355119316085e-13,1
1970-01-02 07:53:00,1.2754522242207488e-13,1.2754522242207488e-13,0
1970-01-02 07:54:00,1.1218881396194802e-12,1.1218881396194802e-12,1
1970-01-02 07:55:00,-2.149874827123537e-12,-2.149874827123537e-12,1
1970-01-02 07:56:00,3.3109812573310186e-12,3.3109812573310186e-12,0
1970-01-02 07:57:00,-4.9807578753180225e-12,-4.9807578753180225e-12,0
1970-01-02 07:58:00,3.8969566855967145e-12,3.8969566855967145e-12,0
1970-01-02 07:59:00,-8.35046070843781e-13,-8.35046070843781e-13,0
1970-01-02 08:00:00,-2.7506053006174586e-13,-2.7506053006174586e-13,1
1970-01-02 08:01:00,-3.954629751671653e-12,-3.954629751671653e-12,1
1970-01-02 08:02:00,4.8226251685431066e-12,4.8226251685431066e-12,0
1970-01-02 08:03:00,-3.384332118015229e-12,-3.384332118015229e-12,0
1970-01-02 08:04:00,3.3310832462699004e-12,3.3310832462699004e-12,0
1970-01-02 08:05:00,1.3618394192699273e-12,1.3618394192699273e-12,0
1970-01-02 08:06:00,-3.1053808561035043e-13,-3.1053808561035043e-13,0
1970-01-02 08:07:00,-3.2996706635280686e-12,-3.2996706635280686e-12,0
1970-01-02 08:08:00,5.054948467395879e-13,5.054948467395879e-13,0
1970-01-02 08:09:00,1.8047330978952721e-12,1.8047330978952721e-12,1
1970-01-02 08:10:00,-3.3798307431984583e-12,-3.3798307431984583e-12,1
1970-01-02 08:11:00,5.755999448350983e-13,5.755999448350983e-13,0
1970-01-02 08:12:00,5.200488651516429e-12,5.200488651516429e-12,0
1970-01-02 08:13:00,-4.461676499833453e-12,-4.461676499833453e-12,0
1970-01-02 08:14:00,2.441707923518305e-12,2.441707923518305e-12,0
1970-01-02 08:15:00,-5.079784611747051e-12,-5.079784611747051e-12,0
1970-01-02 08:16:00,7.003845248849729e-12,7.003845248849729e-12,0
1970-01-02 08:17:00,-6.210048548766062e-12,-6.210048548766062e-12,0
1970-01-02 08:18:00,6.963604288844092e-12,6.963604288844092e-12,0
1970-01-02 08:19:00,-4.670482504119596e-12,-4.670482504119596e-12,0
1970-01-02 08:20:00,1.3951691261571973e-12,1.3951691261571973e-12,0
1970-01-02 08:21:00,-3.1325585100145295e-12,-3.1325585100145295e-12,0
1970-01-02 08:22:00,2.799663521475325e-12,2.799663521475325e-12,0
1970-01-02 08:23:00,-5.014364129501346e-13,-5.014364129501346e-13,0
1970-01-02 08:24:00,-1.8391260033061857e-12,-1.8391260033061857e-12,0
1970-01-02 08:25:00,2.970093574182109e-12,2.970093574182109e-12,0
1970-01-02 08:26:00,-1.3805739651157277e-13,-1.3805739651157277e-13,0
1970-01-02 08:27:00,-1.553124738505874e-12,-1.553124738505874e-12,1
1970-01-02 08:28:00,-2.6050897808796717e-12,-2.6050897808796717e-12,1
1970-01-02 08:29:00,2.9038709998255905e-12,2.9038709998255905e-12,0
1970-01-02 08:30:00,6.312969481217386e-12,6.312969481217386e-12,0
1970-01-02 08:31:00,-6.00029461063578e-12,-6.00029461063578e-12,0
1970-01-02 08:32:00,1.514170054032379e-12,1.514170054032379e-12,0
1970-01-02 08:33:00,-7.358149883440521e-13,-7.358149883440521e-13,0
1970-01-02 08:34:00,-1.2242177598610518e-12,-1.2242177598610518e-12,0
1970-01-02 08:35:00,3.7810498473631685e-13,3.7810498473631685e-13,1
1970-01-02 08:36:00,1.7664206592361525e-13,1.7664206592361525e-13,0
1970-01-02 08:37:00,-2.482257943236053e-13,-2.482257943236053e-13,0
1970-01-02 08:38:00,1.840312553831027e-13,1.840312553831027e-13,0
1970-01-02 08:39:00,1.8367120400052105e-13,1.8367120400052105e-13,0
1970-01-02 08:40:00,-1.1880920269880483e-13,-1.1880920269880483e-13,0
1970-01-02 08:41:00,-3.372742909016693e-14,-3.372742909016693e-14,0
1970-01-02 08:42:00,-7.861496914381661e-14,-7.861496914381661e-14,0
1970-01-02 08:43:00,7.11062261795363e-14,7.11062261795363e-14,0
1970-01-02 08:44:00,1.8115995778050006e-14,1.8115995778050006e-14,0
1970-01-02 08:45:00,-2.883224260849857e-14,-2.883224260849857e-14,0
1970-01-02 08:46:00,-1.1576330269522627e-13,-1.1576330269522627e-13,0
1970-01-02 08:47:00,-8.308948606635955e-14,-8.308948606635955e-14,0
1970-01-02 08:48:00,3.2544088275743113e-13,3.2544088275743113e-13,0
1970-01-02 08:49:00,-4.761174059971035e-14,-4.761174059971035e-14,0
1970-01-02 08:50:00,-8.149266659631093e-14,-8.149266659631093e-14,0
1970-01-02 08:51:00,-1.223783190583567e-12,-1.223783190583567e-12,1
1970-01-02 08:52:00,1.4735635002711535e-12,1.4735635002711535e-12,0
1970-01-02 08:53:00,7.180663453983777e-13,7.180663453983777e-13,0
1970-01-02 08:54:00,5.452339818398251e-13,5.452339818398251e-13,0
1970-01-02 08:55:00,-7.925128762695215e-13,-7.925128762695215e-13,0
1970-01-02 08:56:00,-3.332743624087453e-13,-3.332743624087453e-13,0
1970-01-02 08:57:00,1.1772237137078548e-12,1.1772237137078548e-12,0
1970-01-02 08:58:00,4.7865313575282e-13,4.7865313575282e-13,0
1970-01-02 08:59:00,-6.445537137715696e-13,-6.445537137715696e-13,0
1970-01-02 09:00:00,-9.178079967024305e-13,-9.178079967024305e-13,0
1970-01-02 09:01:00,1.6272036743945574e-12,1.6272036743945574e-12,0
1970-01-02 09:02:00,-1.4766701049358816e-13,-1.4766701049358816e-13,0
1970-01-02 09:03:00,-2.8442556840151694e-12,-2.8442556840151694e-12,0
1970-01-02 09:04:00,1.547642936037209e-12,1.547642936037209e-12,0
1970-01-02 09:05:00,-2.3184079466334198e-12,-2.3184079466334198e-12,0
1970-01-02 09:06:00,2.8127306812185062e-12,2.8127306812185062e-12,1
1970-01-02 09:07:00,-1.3064077378387e-12,-1.3064077378387e-12,0
1970-01-02 09:08:00,-4.1522370261266365e-12,-4.1522370261266365e-12,0
1970-01-02 09:09:00,5.648471780345068e-12,5.648471780345068e-12,0
1970-01-02 09:10:00,-1.3030969448577988e-12,-1.3030969448577988e-12,0
1970-01-02 09:11:00,-3.9164051221358233e-13,-3.9164051221358233e-13,0
1970-01-02 09:12:00,-7.247640246840649e-13,-7.247640246840649e-13,0
1970-01-02 09:13:00,3.3657563916913435e-12,3.3657563916913435e-12,1
1970-01-02 09:14:00,1.3306319539773327e-12,1.3306319539773327e-12,1
1970-01-02 09:15:00,-2.824327932779611e-12,-2.824327932779611e-12,0
1970-01-02 09:16:00,-3.53653994565092e-13,-3.53653994565092e-13,0
1970-01-02 09:17:00,1.1496846476248685e-12,1.1496846476248685e-12,0
1970-01-02 09:18:00,-2.293865478525693e-12,-2.293865478525693e-12,0
1970-01-02 09:19:00,-5.0614800085246855e-12,-5.0614800085246855e-12,0
1970-01-02 09:20:00,2.2025043991788492e-12,2.2025043991788492e-12,0
1970-01-02 09:21:00,5.0451343055478644e-12,5.0451343055478644e-12,0
1970-01-02 09:22:00,-1.393326107634337e-13,-1.393326107634337e-13,0
1970-01-02 09:23:00,-1.8180267131245066e-12,-1.8180267131245066e-12,0
1970-01-02 09:24:00,1.5392104458274812e-12,1.5392104458274812e-12,0
1970-01-02 09:25:00,2.2720784772663855e-13,2.2720784772663855e-13,1
1970-01-02 09:26:00,-4.7097567447319275e-12,-4.7097567447319275e-12,1
1970-01-02 09:27:00,7.179288735064888e-12,7.179288735064888e-12,0
1970-01-02 09:28:00,8.569478161601105e-13,8.569478161601105e-13,0
1970-01-02 09:29:00,-4.613660688905046e-12,-4.613660688905046e-12,0
1970-01-02 09:30:00,8.83725507737941e-13,8.83725507737941e-13,1
1970-01-02 09:31:00,2.128839360003582e-12,2.128839360003582e-12,1
1970-01-02 09:32:00,-4.277251887793729e-12,-4.277251887793729e-12,1
1970-01-02 09:33:00,2.4324422227057817e-13,2.4324422227057817e-13,1
1970-01-02 09:34:00,2.2688160523711053e-12,2.2688160523711053e-12,1
1970-01-02 09:35:00,-1.4662230374460997e-12,-1.4662230374460997e-12,0
1970-01-02 09:36:00,-1.1696018791370502e-12,-1.1696018791370502e-12,0
1970-01-02 09:37:00,3.7285560904136917e-13,3.7285560904136917e-13,0
1970-01-02 09:38:00,-1.0564523889063548e-15,-1.0564523889063548e-15,0
1970-01-02 09:39:00,1.0401305761145534e-12,1.0401305761145534e-12,0
1970-01-02 09:40:00,-2.744815774689626e-13,-2.744815774689626e-13,0
1970-01-02 09:41:00,3.354258387674504e-13,3.354258387674504e-13,0
1970-01-02 09:42:00,-1.139817436945807e-13,-1.139817436945807e-13,0
1970-01-02 09:43:00,-2.3174319139261695e-13,-2.3174319139261695e-13,0
1970-01-02 09:44:00,3.781256754101452e-13,3.781256754101452e-13,0
1970-01-02 09:45:00,-1.2788485592088035e-13,-1.2788485592088035e-13,0
1970-01-02 09:46:00,-6.125217410766428e-15,-6.125217410766428e-15,0
1970-01-02 09:47:00,1.9974893535763247e-15,1.9974893535763247e-15,0
1970-01-02 09:48:00,-2.434916165892331e-14,-2.434916165892331e-14,0
1970-01-02 09:49:00,9.40366925970807e-15,9.40366925970807e-15,0
1970-01-02 09:50:00,-1.771338526723162e-14,-1.771338526723162e-14,0
1970-01-02 09:51:00,5.711933658385858e-15,5.711933658385858e-15,0
1970-01-02 09:52:00,6.743432436252944e-14,6.743432436252944e-14,0
1970-01-02 09:53:00,-1.3096188663351774e-13,-1.3096188663351774e-13,0
1970-01-02 09:54:00,6.709628478550447e-14,6.709628478550447e-14,0
1970-01-02 09:55:00,-4.951185622030014e-14,-4.951185622030014e-14,0
1970-01-02 09:56:00,-3.7038617858033144e-13,-3.7038617858033144e-13,0
1970-01-02 09:57:00,3.5321070383146335e-13,3.5321070383146335e-13,1
1970-01-02 09:58:00,-6.420196138030871e-14,-6.420196138030871e-14,1
1970-01-02 09:59:00,8.496363352089394e-14,8.496363352089394e-14,0
1970-01-02 10:00:00,6.655525045249161e-13,6.655525045249161e-13,0
1970-01-02 10:01:00,1.0018084777833564e-12,1.0018084777833564e-12,0
1970-01-02 10:02:00,2.1538055828332483e-13,2.1538055828332483e-13,1
1970-01-02 10:03:00,-4.1190226096769726e-12,-4.1190226096769726e-12,1
1970-01-02 10:04:00,3.808606585781693e-12,3.808606585781693e-12,1
1970-01-02 10:05:00,-2.117060088945484e-12,-2.117060088945484e-12,0
1970-01-02 10:06:00,-1.3431967604894563e-12,-1.3431967604894563e-12,0
1970-01-02 10:07:00,1.4030644441479312e-12,1.4030644441479312e-12,1
1970-01-02 10:08:00,-1.077504078636386e-12,-1.077504078636386e-12,1
1970-01-02 10:09:00,7.865757149568691e-13,7.865757149568691e-13,0
1970-01-02 10:10:00,1.979232282902504e-12,1.979232282902504e-12,1
1970-01-02 10:11:00,-5.841697836509911e-14,-5.841697836509911e-14,1
1970-01-02 10:12:00,-1.1071389073441504e-12,-1.1071389073441504e-12,1
1970-01-02 10:13:00,1.7278925391562705e-12,1.7278925391562705e-12,1
1970-01-02 10:14:00,-6.759252271675574e-13,-6.759252271675574e-13,0
1970-01-02 10:15:00,6.397770021203717e-13,6.397770021203717e-13,1
1970-01-02 10:16:00,3.5962983935188935e-12,3.5962983935188935e-12,0
1970-01-02 10:17:00,-1.0601606942669308e-11,-1.0601606942669308e-11,0
1970-01-02 10:18:00,7.143710300782605e-12,7.143710300782605e-12,0
1970-01-02 10:19:00,-5.053343880977193e-12,-5.053343880977193e-12,0
1970-01-02 10:20:00,4.6144502487750474e-12,4.6144502487750474e-12,1
1970-01-02 10:21:00,-3.1449139731122475e-12,-3.1449139731122475e-12,0
1970-01-02 10:22:00,2.027189573016303e-12,2.027189573016303e-12,0
1970-01-02 10:23:00,-1.1065501662448945e-12,-1.1065501662448945e-12,0
1970-01-02 10:24:00,5.070011331838394e-12,5.070011331838394e-12,1
1970-01-02 10:25:00,-4.214191189456633e-12,-4.214191189456633e-12,0
1970-01-02 10:26:00,1.3105117570840128e-12,1.3105117570840128e-12,0
1970-01-02 10:27:00,-5.838342966322949e-13,-5.838342966322949e-13,0
1970-01-02 10:28:00,-2.7765017074433616e-12,-2.7765017074433616e-12,0
